create_at,flight_number,type_of_plane,departure_airport,arrival_airport,flight_date,departure_time,arrival_time,classes,price,adult,child,infant
2025-07-24T14:26:20.525Z,"VN146,VN7160",,SGN,HAN,2025-08-01T00:00:00.000Z,19:25,22:50,Economy Flex,4826000,1,0,0
2025-07-24T14:26:20.525Z,"VN146,VN196",,SGN,HAN,2025-08-01T00:00:00.000Z,19:25,22:55,Economy Flex,4826000,1,0,0
2025-07-24T14:26:20.525Z,"VN148,VN7192",,SGN,HAN,2025-08-01T00:00:00.000Z,20:45,00:25,Economy Flex,4826000,1,0,0
2025-07-24T14:26:20.525Z,"VN7148,VN7178",,SGN,HAN,2025-08-01T00:00:00.000Z,21:20,01:00,Economy Flex,4826000,1,0,0
2025-07-24T14:26:20.525Z,"VN7114,VN7198",,SGN,HAN,2025-08-01T00:00:00.000Z,21:55,01:25,Economy Flex,4826000,1,0,0
2025-07-24T14:26:20.525Z,"VN106,VN158",,SGN,HAN,2025-08-01T00:00:00.000Z,05:45,09:25,Economy Flex,4929000,1,0,0
2025-07-24T14:26:20.525Z,"VN110,VN160",,SGN,HAN,2025-08-01T00:00:00.000Z,06:50,10:25,Economy Flex,4929000,1,0,0
2025-07-24T14:26:20.525Z,"VN118,VN7152",,SGN,HAN,2025-08-01T00:00:00.000Z,09:10,12:55,Economy Flex,4929000,1,0,0
2025-07-24T14:26:20.525Z,"VN7102,VN174",,SGN,HAN,2025-08-01T00:00:00.000Z,14:30,18:05,Economy Flex,4929000,1,0,0
2025-07-24T14:26:20.525Z,"VN142,VN7154",,SGN,HAN,2025-08-01T00:00:00.000Z,18:55,22:30,Economy Flex,4929000,1,0,0
2025-07-24T14:26:20.525Z,"VN146,VN7160",,SGN,HAN,2025-08-01T00:00:00.000Z,19:25,22:50,Economy Flex,4929000,1,0,0
2025-07-24T14:26:20.525Z,"VN146,VN196",,SGN,HAN,2025-08-01T00:00:00.000Z,19:25,22:55,Economy Flex,4929000,1,0,0
2025-07-24T14:26:20.525Z,"VN148,VN7192",,SGN,HAN,2025-08-01T00:00:00.000Z,20:45,00:25,Economy Flex,4929000,1,0,0
2025-07-24T14:26:20.525Z,"VN7148,VN7178",,SGN,HAN,2025-08-01T00:00:00.000Z,21:20,01:00,Economy Flex,4929000,1,0,0
2025-07-24T14:26:20.525Z,"VN7114,VN7198",,SGN,HAN,2025-08-01T00:00:00.000Z,21:55,01:25,Economy Flex,4929000,1,0,0
2025-07-24T14:26:20.525Z,VJ1198,,SGN,HAN,2025-08-01T00:00:00.000Z,05:00,07:10,SkyBoss,5050500,1,0,0
2025-07-24T14:26:20.525Z,VJ1128,,SGN,HAN,2025-08-01T00:00:00.000Z,06:00,08:10,SkyBoss,5050500,1,0,0
2025-07-24T14:26:20.525Z,VJ196,,SGN,HAN,2025-08-01T00:00:00.000Z,06:15,08:25,SkyBoss,5050500,1,0,0
2025-07-24T14:26:20.525Z,VJ190,,SGN,HAN,2025-08-01T00:00:00.000Z,07:10,09:20,SkyBoss,5050500,1,0,0
2025-07-24T14:26:20.525Z,VJ120,,SGN,HAN,2025-08-01T00:00:00.000Z,07:30,09:40,SkyBoss,5050500,1,0,0
2025-07-24T14:26:20.525Z,VJ1126,,SGN,HAN,2025-08-01T00:00:00.000Z,08:10,10:20,SkyBoss,5050500,1,0,0
2025-07-24T14:26:20.525Z,VJ124,,SGN,HAN,2025-08-01T00:00:00.000Z,09:20,11:30,SkyBoss,5050500,1,0,0
2025-07-24T14:26:20.525Z,VJ1130,,SGN,HAN,2025-08-01T00:00:00.000Z,10:25,12:35,SkyBoss,5050500,1,0,0
2025-07-24T14:26:20.525Z,VJ178,,SGN,HAN,2025-08-01T00:00:00.000Z,11:50,14:00,SkyBoss,5050500,1,0,0
2025-07-24T14:26:20.525Z,VJ1138,,SGN,HAN,2025-08-01T00:00:00.000Z,12:25,14:35,SkyBoss,5050500,1,0,0
2025-07-24T14:26:20.525Z,VJ1172,,SGN,HAN,2025-08-01T00:00:00.000Z,12:50,15:00,SkyBoss,5050500,1,0,0
2025-07-24T14:26:20.525Z,VJ140,,SGN,HAN,2025-08-01T00:00:00.000Z,13:40,15:50,SkyBoss,5050500,1,0,0
2025-07-24T14:26:20.525Z,VJ1148,,SGN,HAN,2025-08-01T00:00:00.000Z,14:05,16:10,SkyBoss,5050500,1,0,0
2025-07-24T14:26:20.525Z,VJ150,,SGN,HAN,2025-08-01T00:00:00.000Z,16:05,18:15,SkyBoss,5050500,1,0,0
2025-07-24T14:26:20.525Z,VJ146,,SGN,HAN,2025-08-01T00:00:00.000Z,16:45,18:55,SkyBoss,5050500,1,0,0
2025-07-24T14:26:20.525Z,VJ1162,,SGN,HAN,2025-08-01T00:00:00.000Z,16:50,19:00,SkyBoss,5050500,1,0,0
2025-07-24T14:26:20.525Z,VJ1152,,SGN,HAN,2025-08-01T00:00:00.000Z,17:20,19:30,SkyBoss,5050500,1,0,0
2025-07-24T14:26:20.525Z,VJ1156,,SGN,HAN,2025-08-01T00:00:00.000Z,18:45,20:55,SkyBoss,5050500,1,0,0
2025-07-24T14:26:20.525Z,VJ1158,,SGN,HAN,2025-08-01T00:00:00.000Z,19:40,21:50,SkyBoss,5050500,1,0,0
2025-07-24T14:26:20.525Z,VJ1176,,SGN,HAN,2025-08-01T00:00:00.000Z,20:00,22:10,SkyBoss,5050500,1,0,0
2025-07-24T14:26:20.525Z,VJ1160,,SGN,HAN,2025-08-01T00:00:00.000Z,20:05,22:10,SkyBoss,5050500,1,0,0
2025-07-24T14:26:20.525Z,VJ1174,,SGN,HAN,2025-08-01T00:00:00.000Z,20:30,22:40,SkyBoss,5050500,1,0,0
2025-07-24T14:26:20.525Z,VJ174,,SGN,HAN,2025-08-01T00:00:00.000Z,21:00,23:10,SkyBoss,5050500,1,0,0
2025-07-24T14:26:20.525Z,VJ172,,SGN,HAN,2025-08-01T00:00:00.000Z,22:10,00:20,SkyBoss,5050500,1,0,0
2025-07-24T14:26:20.525Z,VJ1170,,SGN,HAN,2025-08-01T00:00:00.000Z,23:35,01:45,SkyBoss,5050500,1,0,0
2025-07-24T14:26:20.525Z,QH272,,SGN,HAN,2025-08-01T00:00:00.000Z,18:30,20:40,BusinessSmart,5072000,1,0,0
2025-07-24T14:26:20.525Z,QH284,,SGN,HAN,2025-08-01T00:00:00.000Z,21:30,23:40,BusinessSmart,5072000,1,0,0
2025-07-24T14:26:20.525Z,"VN106,VN158",,SGN,HAN,2025-08-01T00:00:00.000Z,05:45,09:25,Premium Economy Classic,5145000,1,0,0
2025-07-24T14:26:20.525Z,"VN110,VN160",,SGN,HAN,2025-08-01T00:00:00.000Z,06:50,10:25,Premium Economy Classic,5145000,1,0,0
2025-07-24T14:26:20.525Z,"VN7102,VN174",,SGN,HAN,2025-08-01T00:00:00.000Z,14:30,18:05,Premium Economy Classic,5145000,1,0,0
2025-07-24T14:26:20.525Z,"VN142,VN7154",,SGN,HAN,2025-08-01T00:00:00.000Z,18:55,22:30,Premium Economy Classic,5145000,1,0,0
2025-07-24T14:26:20.525Z,"VN146,VN7160",,SGN,HAN,2025-08-01T00:00:00.000Z,19:25,22:50,Premium Economy Classic,5145000,1,0,0
2025-07-24T14:26:20.525Z,"VN146,VN196",,SGN,HAN,2025-08-01T00:00:00.000Z,19:25,22:55,Premium Economy Classic,5145000,1,0,0
2025-07-24T14:26:20.525Z,"VN148,VN7192",,SGN,HAN,2025-08-01T00:00:00.000Z,20:45,00:25,Premium Economy Classic,5145000,1,0,0
2025-07-24T14:26:20.525Z,"VN7148,VN7178",,SGN,HAN,2025-08-01T00:00:00.000Z,21:20,01:00,Premium Economy Classic,5145000,1,0,0
2025-07-24T14:26:20.525Z,"VN7114,VN7198",,SGN,HAN,2025-08-01T00:00:00.000Z,21:55,01:25,Premium Economy Classic,5145000,1,0,0
2025-07-24T14:26:20.525Z,VN6002,,SGN,HAN,2025-08-01T00:00:00.000Z,04:55,07:05,</strong> |                 Plating: <strong>VN,5411000,1,0,0
2025-07-24T14:26:20.525Z,VN7210,,SGN,HAN,2025-08-01T00:00:00.000Z,05:05,07:10,Premium Economy Flex,5411000,1,0,0
2025-07-24T14:26:20.525Z,VN206,,SGN,HAN,2025-08-01T00:00:00.000Z,06:00,08:05,Premium Economy Flex,5411000,1,0,0
2025-07-24T14:26:20.525Z,VN7204,,SGN,HAN,2025-08-01T00:00:00.000Z,06:30,08:35,Premium Economy Flex,5411000,1,0,0
2025-07-24T14:26:20.525Z,VN6014,,SGN,HAN,2025-08-01T00:00:00.000Z,07:00,09:05,</strong> |                 Plating: <strong>VN,5411000,1,0,0
2025-07-24T14:26:20.525Z,VN240,,SGN,HAN,2025-08-01T00:00:00.000Z,08:05,10:10,Premium Economy Flex,5411000,1,0,0
2025-07-24T14:26:20.525Z,VN244,,SGN,HAN,2025-08-01T00:00:00.000Z,09:00,11:05,Premium Economy Flex,5411000,1,0,0
2025-07-24T14:26:20.525Z,VN208,,SGN,HAN,2025-08-01T00:00:00.000Z,10:05,12:10,Premium Economy Flex,5411000,1,0,0
2025-07-24T14:26:20.525Z,VN7246,,SGN,HAN,2025-08-01T00:00:00.000Z,10:20,12:20,Premium Economy Flex,5411000,1,0,0
2025-07-24T14:26:20.525Z,VN246,,SGN,HAN,2025-08-01T00:00:00.000Z,11:00,13:05,Premium Economy Flex,5411000,1,0,0
2025-07-24T14:26:20.525Z,VN210,,SGN,HAN,2025-08-01T00:00:00.000Z,12:05,14:10,Premium Economy Flex,5411000,1,0,0
2025-07-24T14:26:20.525Z,VN7206,,SGN,HAN,2025-08-01T00:00:00.000Z,12:35,14:50,Premium Economy Flex,5411000,1,0,0
2025-07-24T14:26:20.525Z,VN248,,SGN,HAN,2025-08-01T00:00:00.000Z,13:00,15:05,Premium Economy Flex,5411000,1,0,0
2025-07-24T14:26:20.525Z,VN212,,SGN,HAN,2025-08-01T00:00:00.000Z,13:55,16:00,Premium Economy Flex,5411000,1,0,0
2025-07-24T14:26:20.525Z,VN214,,SGN,HAN,2025-08-01T00:00:00.000Z,14:00,16:05,Premium Economy Flex,5411000,1,0,0
2025-07-24T14:26:20.525Z,VN250,,SGN,HAN,2025-08-01T00:00:00.000Z,15:00,17:05,Premium Economy Flex,5411000,1,0,0
2025-07-24T14:26:20.525Z,VN216,,SGN,HAN,2025-08-01T00:00:00.000Z,16:00,18:05,Premium Economy Flex,5411000,1,0,0
2025-07-24T14:26:20.525Z,VN7258,,SGN,HAN,2025-08-01T00:00:00.000Z,16:15,18:25,Premium Economy Flex,5411000,1,0,0
2025-07-24T14:26:20.525Z,VN252,,SGN,HAN,2025-08-01T00:00:00.000Z,16:40,18:45,Premium Economy Flex,5411000,1,0,0
2025-07-24T14:26:20.525Z,VN254,,SGN,HAN,2025-08-01T00:00:00.000Z,17:00,19:10,Premium Economy Flex,5411000,1,0,0
2025-07-24T14:26:20.525Z,VN218,,SGN,HAN,2025-08-01T00:00:00.000Z,18:00,20:05,Premium Economy Flex,5411000,1,0,0
2025-07-24T14:26:20.525Z,VN7212,,SGN,HAN,2025-08-01T00:00:00.000Z,18:35,20:40,Premium Economy Flex,5411000,1,0,0
2025-07-24T14:26:20.525Z,VN258,,SGN,HAN,2025-08-01T00:00:00.000Z,19:00,21:05,Premium Economy Flex,5411000,1,0,0
2025-07-24T14:26:20.525Z,VN262,,SGN,HAN,2025-08-01T00:00:00.000Z,19:35,21:40,Premium Economy Flex,5411000,1,0,0
2025-07-24T14:26:20.525Z,VN220,,SGN,HAN,2025-08-01T00:00:00.000Z,20:00,22:05,Premium Economy Flex,5411000,1,0,0
2025-07-24T14:26:20.525Z,VN256,,SGN,HAN,2025-08-01T00:00:00.000Z,20:30,22:35,Premium Economy Flex,5411000,1,0,0
2025-07-24T14:26:20.525Z,VN260,,SGN,HAN,2025-08-01T00:00:00.000Z,21:00,23:05,Premium Economy Flex,5411000,1,0,0
2025-07-24T14:26:20.525Z,VN224,,SGN,HAN,2025-08-01T00:00:00.000Z,22:00,00:05,Premium Economy Flex,5411000,1,0,0
2025-07-24T14:26:20.525Z,VN270,,SGN,HAN,2025-08-01T00:00:00.000Z,23:00,01:05,Premium Economy Flex,5411000,1,0,0
2025-07-24T14:26:20.525Z,VN7204,,SGN,HAN,2025-08-01T00:00:00.000Z,06:30,08:35,Business Classic,5910000,1,0,0
2025-07-24T14:26:20.525Z,VN256,,SGN,HAN,2025-08-01T00:00:00.000Z,20:30,22:35,Business Classic,5910000,1,0,0
2025-07-24T14:26:20.525Z,"VN7148,VN7178",,SGN,HAN,2025-08-01T00:00:00.000Z,21:20,01:00,Business Classic,6130000,1,0,0
2025-07-24T14:26:20.525Z,"VN106,VN158",,SGN,HAN,2025-08-01T00:00:00.000Z,05:45,09:25,Premium Economy Classic,6225000,1,0,0
2025-07-24T14:26:20.525Z,"VN110,VN160",,SGN,HAN,2025-08-01T00:00:00.000Z,06:50,10:25,Premium Economy Classic,6225000,1,0,0
2025-07-24T14:26:20.525Z,"VN118,VN7152",,SGN,HAN,2025-08-01T00:00:00.000Z,09:10,12:55,Premium Economy Classic,6225000,1,0,0
2025-07-24T14:26:20.525Z,"VN7102,VN174",,SGN,HAN,2025-08-01T00:00:00.000Z,14:30,18:05,Premium Economy Classic,6225000,1,0,0
2025-07-24T14:26:20.525Z,"VN142,VN7154",,SGN,HAN,2025-08-01T00:00:00.000Z,18:55,22:30,Premium Economy Classic,6225000,1,0,0
2025-07-24T14:26:20.525Z,"VN146,VN7160",,SGN,HAN,2025-08-01T00:00:00.000Z,19:25,22:50,Premium Economy Classic,6225000,1,0,0
2025-07-24T14:26:20.525Z,"VN146,VN196",,SGN,HAN,2025-08-01T00:00:00.000Z,19:25,22:55,Premium Economy Classic,6225000,1,0,0
2025-07-24T14:26:20.525Z,"VN148,VN7192",,SGN,HAN,2025-08-01T00:00:00.000Z,20:45,00:25,Premium Economy Classic,6225000,1,0,0
2025-07-24T14:26:20.525Z,"VN7148,VN7178",,SGN,HAN,2025-08-01T00:00:00.000Z,21:20,01:00,Premium Economy Classic,6225000,1,0,0
2025-07-24T14:26:20.525Z,"VN7114,VN7198",,SGN,HAN,2025-08-01T00:00:00.000Z,21:55,01:25,Premium Economy Classic,6225000,1,0,0
2025-07-24T14:26:20.525Z,VN6002,,SGN,HAN,2025-08-01T00:00:00.000Z,04:55,07:05,</strong> |                 Plating: <strong>VN,6235000,1,0,0
2025-07-24T14:26:20.525Z,VN206,,SGN,HAN,2025-08-01T00:00:00.000Z,06:00,08:05,Business Flex,6235000,1,0,0
2025-07-24T14:26:20.525Z,VN260,,SGN,HAN,2025-08-01T00:00:00.000Z,21:00,23:05,Business Flex,6235000,1,0,0
2025-07-24T14:26:20.525Z,VN224,,SGN,HAN,2025-08-01T00:00:00.000Z,22:00,00:05,Business Flex,6235000,1,0,0
2025-07-24T14:26:20.525Z,VN270,,SGN,HAN,2025-08-01T00:00:00.000Z,23:00,01:05,Business Flex,6235000,1,0,0
2025-07-24T14:26:20.525Z,VN7204,,SGN,HAN,2025-08-01T00:00:00.000Z,06:30,08:35,Business Classic,6450000,1,0,0
2025-07-24T14:26:20.525Z,VN6014,,SGN,HAN,2025-08-01T00:00:00.000Z,07:00,09:05,</strong> |                 Plating: <strong>VN,6450000,1,0,0
2025-07-24T14:26:20.525Z,VN256,,SGN,HAN,2025-08-01T00:00:00.000Z,20:30,22:35,Business Classic,6450000,1,0,0
2025-07-24T14:26:20.525Z,VJ178,,SGN,HAN,2025-08-01T00:00:00.000Z,11:50,14:00,SkybossBusiness,6454500,1,0,0
2025-07-24T14:26:20.525Z,VJ1172,,SGN,HAN,2025-08-01T00:00:00.000Z,12:50,15:00,SkybossBusiness,6454500,1,0,0
2025-07-24T14:26:20.525Z,"VN7148,VN7178",,SGN,HAN,2025-08-01T00:00:00.000Z,21:20,01:00,Business Classic,6994000,1,0,0
2025-07-24T14:26:20.525Z,"VN106,VN158",,SGN,HAN,2025-08-01T00:00:00.000Z,05:45,09:25,Premium Economy Flex,7089000,1,0,0
2025-07-24T14:26:20.525Z,"VN110,VN160",,SGN,HAN,2025-08-01T00:00:00.000Z,06:50,10:25,Premium Economy Flex,7089000,1,0,0
2025-07-24T14:26:20.525Z,"VN118,VN7152",,SGN,HAN,2025-08-01T00:00:00.000Z,09:10,12:55,Premium Economy Flex,7089000,1,0,0
2025-07-24T14:26:20.525Z,"VN7102,VN174",,SGN,HAN,2025-08-01T00:00:00.000Z,14:30,18:05,Premium Economy Flex,7089000,1,0,0
2025-07-24T14:26:20.525Z,"VN142,VN7154",,SGN,HAN,2025-08-01T00:00:00.000Z,18:55,22:30,Premium Economy Flex,7089000,1,0,0
2025-07-24T14:26:20.525Z,"VN146,VN7160",,SGN,HAN,2025-08-01T00:00:00.000Z,19:25,22:50,Premium Economy Flex,7089000,1,0,0
2025-07-24T14:26:20.525Z,"VN146,VN196",,SGN,HAN,2025-08-01T00:00:00.000Z,19:25,22:55,Premium Economy Flex,7089000,1,0,0
2025-07-24T14:26:20.525Z,"VN148,VN7192",,SGN,HAN,2025-08-01T00:00:00.000Z,20:45,00:25,Premium Economy Flex,7089000,1,0,0
2025-07-24T14:26:20.525Z,"VN7148,VN7178",,SGN,HAN,2025-08-01T00:00:00.000Z,21:20,01:00,Premium Economy Flex,7089000,1,0,0
2025-07-24T14:26:20.525Z,"VN7114,VN7198",,SGN,HAN,2025-08-01T00:00:00.000Z,21:55,01:25,Premium Economy Flex,7089000,1,0,0
2025-07-24T14:26:20.525Z,"VN106,VN158",,SGN,HAN,2025-08-01T00:00:00.000Z,05:45,09:25,Business Classic,7115000,1,0,0
2025-07-24T14:26:20.525Z,"VN110,VN160",,SGN,HAN,2025-08-01T00:00:00.000Z,06:50,10:25,Business Classic,7115000,1,0,0
2025-07-24T14:26:20.525Z,"VN146,VN7160",,SGN,HAN,2025-08-01T00:00:00.000Z,19:25,22:50,Business Classic,7115000,1,0,0
2025-07-24T14:26:20.525Z,"VN146,VN196",,SGN,HAN,2025-08-01T00:00:00.000Z,19:25,22:55,Business Classic,7115000,1,0,0
2025-07-24T14:26:20.525Z,"VN148,VN7192",,SGN,HAN,2025-08-01T00:00:00.000Z,20:45,00:25,Business Classic,7115000,1,0,0
2025-07-24T14:26:20.525Z,"VN7114,VN7198",,SGN,HAN,2025-08-01T00:00:00.000Z,21:55,01:25,Business Classic,7115000,1,0,0
2025-07-24T14:26:20.525Z,QH272,,SGN,HAN,2025-08-01T00:00:00.000Z,18:30,20:40,BusinessFlex,7124000,1,0,0
2025-07-24T14:26:20.525Z,QH284,,SGN,HAN,2025-08-01T00:00:00.000Z,21:30,23:40,BusinessFlex,7124000,1,0,0
2025-07-24T14:26:20.525Z,VN6002,,SGN,HAN,2025-08-01T00:00:00.000Z,04:55,07:05,</strong> |                 Plating: <strong>VN,7186000,1,0,0
2025-07-24T14:26:20.525Z,VN7210,,SGN,HAN,2025-08-01T00:00:00.000Z,05:05,07:10,Business Flex,7186000,1,0,0
2025-07-24T14:26:20.525Z,VN206,,SGN,HAN,2025-08-01T00:00:00.000Z,06:00,08:05,Business Flex,7186000,1,0,0
2025-07-24T14:26:20.525Z,VN260,,SGN,HAN,2025-08-01T00:00:00.000Z,21:00,23:05,Business Flex,7186000,1,0,0
2025-07-24T14:26:20.525Z,VN224,,SGN,HAN,2025-08-01T00:00:00.000Z,22:00,00:05,Business Flex,7186000,1,0,0
2025-07-24T14:26:20.525Z,VN270,,SGN,HAN,2025-08-01T00:00:00.000Z,23:00,01:05,Business Flex,7186000,1,0,0
2025-07-24T14:26:20.525Z,VN7210,,SGN,HAN,2025-08-01T00:00:00.000Z,05:05,07:10,Business Flex,7638000,1,0,0
2025-07-24T14:26:20.525Z,VN7204,,SGN,HAN,2025-08-01T00:00:00.000Z,06:30,08:35,Business Flex,7638000,1,0,0
2025-07-24T14:26:20.525Z,VN6014,,SGN,HAN,2025-08-01T00:00:00.000Z,07:00,09:05,</strong> |                 Plating: <strong>VN,7638000,1,0,0
2025-07-24T14:26:20.525Z,VN256,,SGN,HAN,2025-08-01T00:00:00.000Z,20:30,22:35,Business Flex,7638000,1,0,0
2025-07-24T14:26:20.525Z,"VN106,VN158",,SGN,HAN,2025-08-01T00:00:00.000Z,05:45,09:25,Business Classic,7763000,1,0,0
2025-07-24T14:26:20.525Z,"VN110,VN160",,SGN,HAN,2025-08-01T00:00:00.000Z,06:50,10:25,Business Classic,7763000,1,0,0
2025-07-24T14:26:20.525Z,"VN146,VN7160",,SGN,HAN,2025-08-01T00:00:00.000Z,19:25,22:50,Business Classic,7763000,1,0,0
2025-07-24T14:26:20.525Z,"VN146,VN196",,SGN,HAN,2025-08-01T00:00:00.000Z,19:25,22:55,Business Classic,7763000,1,0,0
2025-07-24T14:26:20.525Z,"VN148,VN7192",,SGN,HAN,2025-08-01T00:00:00.000Z,20:45,00:25,Business Classic,7763000,1,0,0
2025-07-24T14:26:20.525Z,"VN7114,VN7198",,SGN,HAN,2025-08-01T00:00:00.000Z,21:55,01:25,Business Classic,7763000,1,0,0
2025-07-24T14:26:20.525Z,"VN106,VN158",,SGN,HAN,2025-08-01T00:00:00.000Z,05:45,09:25,Business Flex,8627000,1,0,0
2025-07-24T14:26:20.525Z,"VN110,VN160",,SGN,HAN,2025-08-01T00:00:00.000Z,06:50,10:25,Business Flex,8627000,1,0,0
2025-07-24T14:26:20.525Z,"VN118,VN7152",,SGN,HAN,2025-08-01T00:00:00.000Z,09:10,12:55,Business Flex,8627000,1,0,0
2025-07-24T14:26:20.525Z,"VN7102,VN174",,SGN,HAN,2025-08-01T00:00:00.000Z,14:30,18:05,Business Flex,8627000,1,0,0
2025-07-24T14:26:20.525Z,"VN146,VN7160",,SGN,HAN,2025-08-01T00:00:00.000Z,19:25,22:50,Business Flex,8627000,1,0,0
2025-07-24T14:26:20.525Z,"VN146,VN196",,SGN,HAN,2025-08-01T00:00:00.000Z,19:25,22:55,Business Flex,8627000,1,0,0
2025-07-24T14:26:20.525Z,"VN148,VN7192",,SGN,HAN,2025-08-01T00:00:00.000Z,20:45,00:25,Business Flex,8627000,1,0,0
2025-07-24T14:26:20.525Z,"VN7148,VN7178",,SGN,HAN,2025-08-01T00:00:00.000Z,21:20,01:00,Business Flex,8627000,1,0,0
2025-07-24T14:26:20.525Z,"VN7114,VN7198",,SGN,HAN,2025-08-01T00:00:00.000Z,21:55,01:25,Business Flex,8627000,1,0,0
2025-07-24T14:26:20.525Z,VN7204,,SGN,HAN,2025-08-01T00:00:00.000Z,06:30,08:35,Business Flex,8826000,1,0,0
2025-07-24T14:26:20.525Z,VN6014,,SGN,HAN,2025-08-01T00:00:00.000Z,07:00,09:05,</strong> |                 Plating: <strong>VN,8826000,1,0,0
2025-07-24T14:26:20.525Z,VN240,,SGN,HAN,2025-08-01T00:00:00.000Z,08:05,10:10,Business Flex,8826000,1,0,0
2025-07-24T14:26:20.525Z,VN244,,SGN,HAN,2025-08-01T00:00:00.000Z,09:00,11:05,Business Flex,8826000,1,0,0
2025-07-24T14:26:20.525Z,VN208,,SGN,HAN,2025-08-01T00:00:00.000Z,10:05,12:10,Business Flex,8826000,1,0,0
2025-07-24T14:26:20.525Z,VN7246,,SGN,HAN,2025-08-01T00:00:00.000Z,10:20,12:20,Business Flex,8826000,1,0,0
2025-07-24T14:26:20.525Z,VN246,,SGN,HAN,2025-08-01T00:00:00.000Z,11:00,13:05,Business Flex,8826000,1,0,0
2025-07-24T14:26:20.525Z,VN210,,SGN,HAN,2025-08-01T00:00:00.000Z,12:05,14:10,Business Flex,8826000,1,0,0
2025-07-24T14:26:20.525Z,VN7206,,SGN,HAN,2025-08-01T00:00:00.000Z,12:35,14:50,Business Flex,8826000,1,0,0
2025-07-24T14:26:20.525Z,VN248,,SGN,HAN,2025-08-01T00:00:00.000Z,13:00,15:05,Business Flex,8826000,1,0,0
2025-07-24T14:26:20.525Z,VN212,,SGN,HAN,2025-08-01T00:00:00.000Z,13:55,16:00,Business Flex,8826000,1,0,0
2025-07-24T14:26:20.525Z,VN214,,SGN,HAN,2025-08-01T00:00:00.000Z,14:00,16:05,Business Flex,8826000,1,0,0
2025-07-24T14:26:20.525Z,VN250,,SGN,HAN,2025-08-01T00:00:00.000Z,15:00,17:05,Business Flex,8826000,1,0,0
2025-07-24T14:26:20.525Z,VN216,,SGN,HAN,2025-08-01T00:00:00.000Z,16:00,18:05,Business Flex,8826000,1,0,0
2025-07-24T14:26:20.525Z,VN7258,,SGN,HAN,2025-08-01T00:00:00.000Z,16:15,18:25,Business Flex,8826000,1,0,0
2025-07-24T14:26:20.525Z,VN252,,SGN,HAN,2025-08-01T00:00:00.000Z,16:40,18:45,Business Flex,8826000,1,0,0
2025-07-24T14:26:20.525Z,VN254,,SGN,HAN,2025-08-01T00:00:00.000Z,17:00,19:10,Business Flex,8826000,1,0,0
2025-07-24T14:26:20.525Z,VN218,,SGN,HAN,2025-08-01T00:00:00.000Z,18:00,20:05,Business Flex,8826000,1,0,0
2025-07-24T14:26:20.525Z,VN7212,,SGN,HAN,2025-08-01T00:00:00.000Z,18:35,20:40,Business Flex,8826000,1,0,0
2025-07-24T14:26:20.525Z,VN258,,SGN,HAN,2025-08-01T00:00:00.000Z,19:00,21:05,Business Flex,8826000,1,0,0
2025-07-24T14:26:20.525Z,VN262,,SGN,HAN,2025-08-01T00:00:00.000Z,19:35,21:40,Business Flex,8826000,1,0,0
2025-07-24T14:26:20.525Z,VN220,,SGN,HAN,2025-08-01T00:00:00.000Z,20:00,22:05,Business Flex,8826000,1,0,0
2025-07-24T14:26:20.525Z,VN256,,SGN,HAN,2025-08-01T00:00:00.000Z,20:30,22:35,Business Flex,8826000,1,0,0
2025-07-24T14:26:20.525Z,"VN106,VN158",,SGN,HAN,2025-08-01T00:00:00.000Z,05:45,09:25,Business Flex,9491000,1,0,0
2025-07-24T14:26:20.525Z,"VN110,VN160",,SGN,HAN,2025-08-01T00:00:00.000Z,06:50,10:25,Business Flex,9491000,1,0,0
2025-07-24T14:26:20.525Z,"VN118,VN7152",,SGN,HAN,2025-08-01T00:00:00.000Z,09:10,12:55,Business Flex,9491000,1,0,0
2025-07-24T14:26:20.525Z,"VN7102,VN174",,SGN,HAN,2025-08-01T00:00:00.000Z,14:30,18:05,Business Flex,9491000,1,0,0
2025-07-24T14:26:20.525Z,"VN142,VN7154",,SGN,HAN,2025-08-01T00:00:00.000Z,18:55,22:30,Business Flex,9491000,1,0,0
2025-07-24T14:26:20.525Z,"VN146,VN7160",,SGN,HAN,2025-08-01T00:00:00.000Z,19:25,22:50,Business Flex,9491000,1,0,0
2025-07-24T14:26:20.525Z,"VN146,VN196",,SGN,HAN,2025-08-01T00:00:00.000Z,19:25,22:55,Business Flex,9491000,1,0,0
2025-07-24T14:26:20.525Z,"VN148,VN7192",,SGN,HAN,2025-08-01T00:00:00.000Z,20:45,00:25,Business Flex,9491000,1,0,0
2025-07-24T14:26:20.525Z,"VN7148,VN7178",,SGN,HAN,2025-08-01T00:00:00.000Z,21:20,01:00,Business Flex,9491000,1,0,0
2025-07-24T14:26:20.525Z,"VN7114,VN7198",,SGN,HAN,2025-08-01T00:00:00.000Z,21:55,01:25,Business Flex,9491000,1,0,0
2025-07-24T14:26:58.700Z,VU742,,SGN,HAN,2025-08-02T00:00:00.000Z,21:05,23:15,ECONOMY,1625000,1,0,0
2025-07-24T14:26:58.700Z,VN6002,,SGN,HAN,2025-08-02T00:00:00.000Z,04:55,07:05,Economy Lite,1795000,1,0,0
2025-07-24T14:26:58.700Z,VN224,,SGN,HAN,2025-08-02T00:00:00.000Z,22:00,00:05,Economy Lite,1795000,1,0,0
